Time (s),x-body [wc] (m),y-body [wc] (m),z-body [wc] (m),x-rot-body [wc] (rad),y-rot-body [wc] (rad),z-rot-body [wc] (rad),x-vel-body [bc] (m/s), y-vel-body [bc] (m/s), z-vel-body [bc] (m/s),x-rotvel-body [bc] (rad/s), y-rotvel-body [bc] (rad/s), z-rotvel-body [bc] (rad/s),x-acc-body [bc] (m/s^2), y-acc-body [bc] (m/s^2), z-acc-body [bc] (m/s^2),x-rotacc-body [bc] (rad/s^2), y-rotacc-body [bc] (rad/s^2), z-rotacc-body [bc] (rad/s^2),x-jerk-body [bc] (m/s^3), y-jerk-body [bc] (m/s^3), z-jerk-body [bc] (m/s^3),x-rotjerk-body [bc] (rad/s^3), y-rotjerk-body [bc] (rad/s^3), z-rotjerk-body [bc] (rad/s^3),number of modules (-),x-module-0 [bc] (m), y-module-0 [bc] (m), z-module-0 [bc] (m),x-rot-module-0 [bc] (rad), y-rot-module-0 [bc] (rad), z-rot-module-0 [bc] (rad),x-vel-module-0 [mc] (m/s), y-vel-module-0 [mc] (m/s), z-vel-module-0 [mc] (m/s),x-rotvel-module-0 [bc] (rad/s), y-rotvel-module-0 [bc] (rad/s), z-rotvel-module-0 [bc] (rad/s),x-acc-module-0 [mc] (m/s^2), y-acc-module-0 [mc] (m/s^2), z-acc-module-0 [mc] (m/s^2),x-rotacc-module-0 [bc] (rad/s^2), y-rotacc-module-0 [bc] (rad/s^2), z-rotacc-module-0 [bc] (rad/s^2),x-jerk-module-0 [mc] (m/s^3), y-jerk-module-0 [mc] (m/s^3), z-jerk-module-0 [mc] (m/s^3),x-rotjerk-module-0 [bc] (rad/s^3), y-rotjerk-module-0 [bc] (rad/s^3), z-rotjerk-module-0 [bc] (rad/s^3),x-module-1 [bc] (m), y-module-1 [bc] (m), z-module-1 [bc] (m),x-rot-module-1 [bc] (rad), y-rot-module-1 [bc] (rad), z-rot-module-1 [bc] (rad),x-vel-module-1 [mc] (m/s), y-vel-module-1 [mc] (m/s), z-vel-module-1 [mc] (m/s),x-rotvel-module-1 [bc] (rad/s), y-rotvel-module-1 [bc] (rad/s), z-rotvel-module-1 [bc] (rad/s),x-acc-module-1 [mc] (m/s^2), y-acc-module-1 [mc] (m/s^2), z-acc-module-1 [mc] (m/s^2),x-rotacc-module-1 [bc] (rad/s^2), y-rotacc-module-1 [bc] (rad/s^2), z-rotacc-module-1 [bc] (rad/s^2),x-jerk-module-1 [mc] (m/s^3), y-jerk-module-1 [mc] (m/s^3), z-jerk-module-1 [mc] (m/s^3),x-rotjerk-module-1 [bc] (rad/s^3), y-rotjerk-module-1 [bc] (rad/s^3), z-rotjerk-module-1 [bc] (rad/s^3),x-module-2 [bc] (m), y-module-2 [bc] (m), z-module-2 [bc] (m),x-rot-module-2 [bc] (rad), y-rot-module-2 [bc] (rad), z-rot-module-2 [bc] (rad),x-vel-module-2 [mc] (m/s), y-vel-module-2 [mc] (m/s), z-vel-module-2 [mc] (m/s),x-rotvel-module-2 [bc] (rad/s), y-rotvel-module-2 [bc] (rad/s), z-rotvel-module-2 [bc] (rad/s),x-acc-module-2 [mc] (m/s^2), y-acc-module-2 [mc] (m/s^2), z-acc-module-2 [mc] (m/s^2),x-rotacc-module-2 [bc] (rad/s^2), y-rotacc-module-2 [bc] (rad/s^2), z-rotacc-module-2 [bc] (rad/s^2),x-jerk-module-2 [mc] (m/s^3), y-jerk-module-2 [mc] (m/s^3), z-jerk-module-2 [mc] (m/s^3),x-rotjerk-module-2 [bc] (rad/s^3), y-rotjerk-module-2 [bc] (rad/s^3), z-rotjerk-module-2 [bc] (rad/s^3),x-module-3 [bc] (m), y-module-3 [bc] (m), z-module-3 [bc] (m),x-rot-module-3 [bc] (rad), y-rot-module-3 [bc] (rad), z-rot-module-3 [bc] (rad),x-vel-module-3 [mc] (m/s), y-vel-module-3 [mc] (m/s), z-vel-module-3 [mc] (m/s),x-rotvel-module-3 [bc] (rad/s), y-rotvel-module-3 [bc] (rad/s), z-rotvel-module-3 [bc] (rad/s),x-acc-module-3 [mc] (m/s^2), y-acc-module-3 [mc] (m/s^2), z-acc-module-3 [mc] (m/s^2),x-rotacc-module-3 [bc] (rad/s^2), y-rotacc-module-3 [bc] (rad/s^2), z-rotacc-module-3 [bc] (rad/s^2),x-jerk-module-3 [mc] (m/s^3), y-jerk-module-3 [mc] (m/s^3), z-jerk-module-3 [mc] (m/s^3),x-rotjerk-module-3 [bc] (rad/s^3), y-rotjerk-module-3 [bc] (rad/s^3), z-rotjerk-module-3 [bc] (rad/s^3),
0.10999999999999999,-0.00605,-5.72040322381389e-14,0.0,0.0,0.0,-3.372302437320055e-19,-0.10999999999999999,-9.992583053214263e-13,0.0,0.0,0.0,-3.608224830082243e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535988774,0.10999999999999999,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.1415926535988774,0.10999999999999999,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.1415926535988774,0.10999999999999999,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.1415926535988774,0.10999999999999999,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.11999999999999998,-0.0072,-6.758953885891757e-14,0.0,0.0,0.0,-3.844147222790795e-19,-0.11999999999999998,-1.0778431072496942e-12,0.0,0.0,0.0,-5.828670879332554e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535987753,0.11999999999999998,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.1415926535987753,0.11999999999999998,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.1415926535987753,0.11999999999999998,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.1415926535987753,0.11999999999999998,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.12999999999999998,-0.00845,-7.875067936534282e-14,0.0,0.0,0.0,-4.1910919179912047e-19,-0.12999999999999998,-1.1543850988126518e-12,0.0,0.0,0.0,-1.1102230246756392e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653598673,0.12999999999999998,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.141592653598673,0.12999999999999998,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.141592653598673,0.12999999999999998,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.141592653598673,0.12999999999999998,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.13999999999999999,-0.0098,-9.066702566368415e-14,0.0,0.0,0.0,-4.413136522921284e-19,-0.13999999999999999,-1.2288842800102992e-12,0.0,0.0,0.0,-3.3306690739259535e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653598571,0.13999999999999999,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.141592653598571,0.13999999999999999,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.141592653598571,0.13999999999999999,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.141592653598571,0.13999999999999999,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.15,-0.01125,-1.0331814961365109e-13,0.0,0.0,0.0,-4.857225732776395e-19,-0.15,-1.3013406508426363e-12,0.0,0.0,0.0,-5.551115123176269e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653598469,0.15,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.141592653598469,0.15,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.141592653598469,0.15,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.141592653598469,0.15,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16,-0.012799999999999999,-1.1668397833965974e-13,0.0,0.0,0.0,-5.523359547554013e-19,-0.16,-1.3718252655832391e-12,0.0,0.0,0.0,-7.771561172376097e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653598367,0.16,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.141592653598367,0.16,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.141592653598367,0.16,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.141592653598367,0.16,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.17,-0.01445,-1.3074410589255743e-13,0.0,0.0,0.0,-6.411537967254139e-19,-0.17,-1.4402004565770543e-12,0.0,0.0,0.0,-9.992007221626412e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653598265,0.17,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.141592653598265,0.17,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.141592653598265,0.17,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.141592653598265,0.17,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.18000000000000002,-0.0162,-1.4547777104516233e-13,0.0,0.0,0.0,-7.521760991879296e-19,-0.18000000000000002,-1.5065328372055591e-12,0.0,0.0,0.0,-1.2212453270876725e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653598163,0.18000000000000002,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.141592653598163,0.18000000000000002,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.141592653598163,0.18000000000000002,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.141592653598163,0.18000000000000002,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.19000000000000003,-0.01805,-1.6086454563053858e-13,0.0,0.0,0.0,-8.854028621432009e-19,-0.19000000000000003,-1.5708224074687536e-12,0.0,0.0,0.0,-1.4432899320177526e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535980607,0.19000000000000003,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.1415926535980607,0.19000000000000003,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.1415926535980607,0.19000000000000003,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.1415926535980607,0.19000000000000003,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.20000000000000004,-0.02,-1.7688400147508907e-13,0.0,0.0,0.0,-1.0408340855912278e-18,-0.20000000000000004,-1.6330691673666377e-12,0.0,0.0,0.0,-1.665334536942784e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535979586,0.20000000000000004,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.1415926535979586,0.20000000000000004,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.1415926535979586,0.20000000000000004,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.1415926535979586,0.20000000000000004,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.21000000000000005,-0.02205,-1.9351571054080262e-13,0.0,0.0,0.0,-1.1490808304926856e-18,-0.21000000000000005,-1.6932731168992117e-12,0.0,0.0,0.0,-4.9960036108637006e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535978564,0.21000000000000005,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.1415926535978564,0.21000000000000005,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.1415926535978564,0.21000000000000005,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.1415926535978564,0.21000000000000005,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.22000000000000006,-0.0242,-2.1073973330195423e-13,0.0,0.0,0.0,-1.2101430968475742e-18,-0.22000000000000006,-1.7515319556926423e-12,0.0,0.0,0.0,-7.216449660114016e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535977547,0.22000000000000006,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.1415926535977547,0.22000000000000006,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.1415926535977547,0.22000000000000006,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.1415926535977547,0.22000000000000006,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.23000000000000007,-0.02645,-2.285356637971788e-13,0.0,0.0,0.0,-1.293409823694966e-18,-0.23000000000000007,-1.8076547253866942e-12,0.0,0.0,0.0,-9.436895709364332e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535976526,0.23000000000000007,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.1415926535976526,0.23000000000000007,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.1415926535976526,0.23000000000000007,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.1415926535976526,0.23000000000000007,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.24000000000000007,-0.028800000000000003,-2.4688260756031906e-13,0.0,0.0,0.0,-1.3988810110351132e-18,-0.24000000000000007,-1.8617346847154357e-12,0.0,0.0,0.0,-1.1657341758665133e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535975505,0.24000000000000007,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.1415926535975505,0.24000000000000007,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.1415926535975505,0.24000000000000007,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.1415926535975505,0.24000000000000007,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.25000000000000006,-0.03125,-2.6576013641222675e-13,0.0,0.0,0.0,-1.5265566588680162e-18,-0.25000000000000006,-1.9137718336788667e-12,0.0,0.0,0.0,-1.3877787807915443e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535974483,0.25000000000000006,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.1415926535974483,0.25000000000000006,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.1415926535974483,0.25000000000000006,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.1415926535974483,0.25000000000000006,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.26000000000000006,-0.033800000000000004,-2.851478223440341e-13,0.0,0.0,0.0,-1.60704782815435e-18,-0.26000000000000006,-1.9637661722769877e-12,0.0,0.0,0.0,-2.2204460493513016e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653597346,0.26000000000000006,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.141592653597346,0.26000000000000006,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.141592653597346,0.26000000000000006,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.141592653597346,0.26000000000000006,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2700000000000001,-0.03645,-3.0502523736102855e-13,0.0,0.0,0.0,-1.6403545188941146e-18,-0.2700000000000001,-2.0117177005097982e-12,0.0,0.0,0.0,-4.440892098601617e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653597244,0.2700000000000001,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.141592653597244,0.2700000000000001,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.141592653597244,0.2700000000000001,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.141592653597244,0.2700000000000001,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2800000000000001,-0.039200000000000006,-3.2537195329183343e-13,0.0,0.0,0.0,-1.6958656701263825e-18,-0.2800000000000001,-2.0576264183772987e-12,0.0,0.0,0.0,-6.66133814785193e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653597142,0.2800000000000001,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.141592653597142,0.2800000000000001,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.141592653597142,0.2800000000000001,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.141592653597142,0.2800000000000001,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2900000000000001,-0.042050000000000004,-3.46168185887765e-13,0.0,0.0,0.0,-1.7735812818511533e-18,-0.2900000000000001,-2.1016211117503453e-12,0.0,0.0,0.0,-8.881784197102247e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.14159265359704,0.2900000000000001,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,3.14159265359704,0.2900000000000001,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,3.14159265359704,0.2900000000000001,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,3.14159265359704,0.2900000000000001,0.0,0.0,0.0,0.0,-1.0206946399193839e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
