Time (s),x-body [wc] (m),y-body [wc] (m),z-body [wc] (m),x-rot-body [wc] (rad),y-rot-body [wc] (rad),z-rot-body [wc] (rad),x-vel-body [bc] (m/s), y-vel-body [bc] (m/s), z-vel-body [bc] (m/s),x-rotvel-body [bc] (rad/s), y-rotvel-body [bc] (rad/s), z-rotvel-body [bc] (rad/s),x-acc-body [bc] (m/s^2), y-acc-body [bc] (m/s^2), z-acc-body [bc] (m/s^2),x-rotacc-body [bc] (rad/s^2), y-rotacc-body [bc] (rad/s^2), z-rotacc-body [bc] (rad/s^2),x-jerk-body [bc] (m/s^3), y-jerk-body [bc] (m/s^3), z-jerk-body [bc] (m/s^3),x-rotjerk-body [bc] (rad/s^3), y-rotjerk-body [bc] (rad/s^3), z-rotjerk-body [bc] (rad/s^3),number of modules (-),x-module-0 [bc] (m), y-module-0 [bc] (m), z-module-0 [bc] (m),x-rot-module-0 [bc] (rad), y-rot-module-0 [bc] (rad), z-rot-module-0 [bc] (rad),x-vel-module-0 [mc] (m/s), y-vel-module-0 [mc] (m/s), z-vel-module-0 [mc] (m/s),x-rotvel-module-0 [bc] (rad/s), y-rotvel-module-0 [bc] (rad/s), z-rotvel-module-0 [bc] (rad/s),x-acc-module-0 [mc] (m/s^2), y-acc-module-0 [mc] (m/s^2), z-acc-module-0 [mc] (m/s^2),x-rotacc-module-0 [bc] (rad/s^2), y-rotacc-module-0 [bc] (rad/s^2), z-rotacc-module-0 [bc] (rad/s^2),x-jerk-module-0 [mc] (m/s^3), y-jerk-module-0 [mc] (m/s^3), z-jerk-module-0 [mc] (m/s^3),x-rotjerk-module-0 [bc] (rad/s^3), y-rotjerk-module-0 [bc] (rad/s^3), z-rotjerk-module-0 [bc] (rad/s^3),x-module-1 [bc] (m), y-module-1 [bc] (m), z-module-1 [bc] (m),x-rot-module-1 [bc] (rad), y-rot-module-1 [bc] (rad), z-rot-module-1 [bc] (rad),x-vel-module-1 [mc] (m/s), y-vel-module-1 [mc] (m/s), z-vel-module-1 [mc] (m/s),x-rotvel-module-1 [bc] (rad/s), y-rotvel-module-1 [bc] (rad/s), z-rotvel-module-1 [bc] (rad/s),x-acc-module-1 [mc] (m/s^2), y-acc-module-1 [mc] (m/s^2), z-acc-module-1 [mc] (m/s^2),x-rotacc-module-1 [bc] (rad/s^2), y-rotacc-module-1 [bc] (rad/s^2), z-rotacc-module-1 [bc] (rad/s^2),x-jerk-module-1 [mc] (m/s^3), y-jerk-module-1 [mc] (m/s^3), z-jerk-module-1 [mc] (m/s^3),x-rotjerk-module-1 [bc] (rad/s^3), y-rotjerk-module-1 [bc] (rad/s^3), z-rotjerk-module-1 [bc] (rad/s^3),x-module-2 [bc] (m), y-module-2 [bc] (m), z-module-2 [bc] (m),x-rot-module-2 [bc] (rad), y-rot-module-2 [bc] (rad), z-rot-module-2 [bc] (rad),x-vel-module-2 [mc] (m/s), y-vel-module-2 [mc] (m/s), z-vel-module-2 [mc] (m/s),x-rotvel-module-2 [bc] (rad/s), y-rotvel-module-2 [bc] (rad/s), z-rotvel-module-2 [bc] (rad/s),x-acc-module-2 [mc] (m/s^2), y-acc-module-2 [mc] (m/s^2), z-acc-module-2 [mc] (m/s^2),x-rotacc-module-2 [bc] (rad/s^2), y-rotacc-module-2 [bc] (rad/s^2), z-rotacc-module-2 [bc] (rad/s^2),x-jerk-module-2 [mc] (m/s^3), y-jerk-module-2 [mc] (m/s^3), z-jerk-module-2 [mc] (m/s^3),x-rotjerk-module-2 [bc] (rad/s^3), y-rotjerk-module-2 [bc] (rad/s^3), z-rotjerk-module-2 [bc] (rad/s^3),x-module-3 [bc] (m), y-module-3 [bc] (m), z-module-3 [bc] (m),x-rot-module-3 [bc] (rad), y-rot-module-3 [bc] (rad), z-rot-module-3 [bc] (rad),x-vel-module-3 [mc] (m/s), y-vel-module-3 [mc] (m/s), z-vel-module-3 [mc] (m/s),x-rotvel-module-3 [bc] (rad/s), y-rotvel-module-3 [bc] (rad/s), z-rotvel-module-3 [bc] (rad/s),x-acc-module-3 [mc] (m/s^2), y-acc-module-3 [mc] (m/s^2), z-acc-module-3 [mc] (m/s^2),x-rotacc-module-3 [bc] (rad/s^2), y-rotacc-module-3 [bc] (rad/s^2), z-rotacc-module-3 [bc] (rad/s^2),x-jerk-module-3 [mc] (m/s^3), y-jerk-module-3 [mc] (m/s^3), z-jerk-module-3 [mc] (m/s^3),x-rotjerk-module-3 [bc] (rad/s^3), y-rotjerk-module-3 [bc] (rad/s^3), z-rotjerk-module-3 [bc] (rad/s^3),
0.47000000000000025,-2.46198651660526e-05,-0.11039979260742283,0.0,0.0,0.0,1.57079632679,-0.47000000000000036,2.6628032818945526e-16,0.0,0.0,0.0,-2.1094237467878036e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897927,0.47000000000000036,0.0,0.0,0.0,0.0,-6.930769221297665e-16,1.0000000000000013,0.0,0.0,0.0,0.0,1.1774950603627288e-26,2.8912803881282245e-13,0.0,0.0,0.0,0.0,4.3717239057598765e-11,-0.5,0.5,0.0,0.0,0.0,3.1415926535897927,0.47000000000000036,0.0,0.0,0.0,0.0,-6.930769221297665e-16,1.0000000000000013,0.0,0.0,0.0,0.0,1.1774950603627288e-26,2.8912803881282245e-13,0.0,0.0,0.0,0.0,4.3717239057598765e-11,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897927,0.47000000000000036,0.0,0.0,0.0,0.0,-6.930769221297665e-16,1.0000000000000013,0.0,0.0,0.0,0.0,1.1774950603627288e-26,2.8912803881282245e-13,0.0,0.0,0.0,0.0,4.3717239057598765e-11,0.5,-0.5,0.0,0.0,0.0,3.1415926535897927,0.47000000000000036,0.0,0.0,0.0,0.0,-6.930769221297665e-16,1.0000000000000013,0.0,0.0,0.0,0.0,1.1774950603627288e-26,2.8912803881282245e-13,0.0,0.0,0.0,0.0,4.3717239057598765e-11,
0.48000000000000026,-2.4619865189308756e-05,-0.11514979260742284,0.0,0.0,0.0,1.57079632679,-0.48000000000000065,-7.938682365530484e-16,0.0,0.0,0.0,-2.331468351712846e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653589795,0.48000000000000065,0.0,0.0,0.0,0.0,-3.001088229112535e-13,0.9999999999999566,0.0,0.0,0.0,0.0,1.666499542426334e-11,2.228024565784292e-12,0.0,0.0,0.0,0.0,-1.3689764782910695e-09,-0.5,0.5,0.0,0.0,0.0,3.141592653589795,0.48000000000000065,0.0,0.0,0.0,0.0,-3.001088229112535e-13,0.9999999999999566,0.0,0.0,0.0,0.0,1.666499542426334e-11,2.228024565784292e-12,0.0,0.0,0.0,0.0,-1.3689764782910695e-09,-0.5,-0.5,0.0,0.0,0.0,3.141592653589795,0.48000000000000065,0.0,0.0,0.0,0.0,-3.001088229112535e-13,0.9999999999999566,0.0,0.0,0.0,0.0,1.666499542426334e-11,2.228024565784292e-12,0.0,0.0,0.0,0.0,-1.3689764782910695e-09,0.5,-0.5,0.0,0.0,0.0,3.141592653589795,0.48000000000000065,0.0,0.0,0.0,0.0,-3.001088229112535e-13,0.9999999999999566,0.0,0.0,0.0,0.0,1.666499542426334e-11,2.228024565784292e-12,0.0,0.0,0.0,0.0,-1.3689764782910695e-09,
0.49000000000000027,-2.461986521305463e-05,-0.11999979260742284,0.0,0.0,0.0,1.57079632679,-0.49000000000000027,2.7761140598475117e-16,0.0,0.0,0.0,-2.553512956637865e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897927,0.49000000000000027,0.0,0.0,0.0,0.0,-2.0190769258317372e-13,0.9999999999999686,0.0,0.0,0.0,0.0,2.9752306413526914e-12,1.7281602949389131e-13,0.0,0.0,0.0,0.0,-1.3689764782910695e-09,-0.5,0.5,0.0,0.0,0.0,3.1415926535897927,0.49000000000000027,0.0,0.0,0.0,0.0,-2.0190769258317372e-13,0.9999999999999686,0.0,0.0,0.0,0.0,2.9752306413526914e-12,1.7281602949389131e-13,0.0,0.0,0.0,0.0,-1.3689764782910695e-09,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897927,0.49000000000000027,0.0,0.0,0.0,0.0,-2.0190769258317372e-13,0.9999999999999686,0.0,0.0,0.0,0.0,2.9752306413526914e-12,1.7281602949389131e-13,0.0,0.0,0.0,0.0,-1.3689764782910695e-09,0.5,-0.5,0.0,0.0,0.0,3.1415926535897927,0.49000000000000027,0.0,0.0,0.0,0.0,-2.0190769258317372e-13,0.9999999999999686,0.0,0.0,0.0,0.0,2.9752306413526914e-12,1.7281602949389131e-13,0.0,0.0,0.0,0.0,-1.3689764782910695e-09,
0.5000000000000002,-2.461986523729555e-05,-0.12494979260742284,0.0,0.0,0.0,1.57079632679,-0.5000000000000002,2.8327694488239913e-16,0.0,0.0,0.0,-3.697785493223493e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897927,0.5000000000000002,0.0,0.0,0.0,0.0,4.1010470378997743e-14,1.0000000000000042,0.0,0.0,0.0,0.0,-4.399525262128722e-12,-6.233408427837843e-13,0.0,0.0,0.0,0.0,4.285721383535656e-11,-0.5,0.5,0.0,0.0,0.0,3.1415926535897927,0.5000000000000002,0.0,0.0,0.0,0.0,4.1010470378997743e-14,1.0000000000000042,0.0,0.0,0.0,0.0,-4.399525262128722e-12,-6.233408427837843e-13,0.0,0.0,0.0,0.0,4.285721383535656e-11,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897927,0.5000000000000002,0.0,0.0,0.0,0.0,4.1010470378997743e-14,1.0000000000000042,0.0,0.0,0.0,0.0,-4.399525262128722e-12,-6.233408427837843e-13,0.0,0.0,0.0,0.0,4.285721383535656e-11,0.5,-0.5,0.0,0.0,0.0,3.1415926535897927,0.5000000000000002,0.0,0.0,0.0,0.0,4.1010470378997743e-14,1.0000000000000042,0.0,0.0,0.0,0.0,-4.399525262128722e-12,-6.233408427837843e-13,0.0,0.0,0.0,0.0,4.285721383535656e-11,
0.5100000000000002,-2.4619865262026185e-05,-0.12999979260742284,0.0,0.0,0.0,1.57079632679,-0.5100000000000002,2.889424837800471e-16,0.0,0.0,0.0,-2.220446049250352e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897927,0.5100000000000002,0.0,0.0,0.0,0.0,-8.419215505215321e-16,0.9999999999999989,0.0,0.0,0.0,0.0,-3.9709531237751575e-12,-4.2291837248300107e-13,0.0,0.0,0.0,0.0,4.285721383535656e-11,-0.5,0.5,0.0,0.0,0.0,3.1415926535897927,0.5100000000000002,0.0,0.0,0.0,0.0,-8.419215505215321e-16,0.9999999999999989,0.0,0.0,0.0,0.0,-3.9709531237751575e-12,-4.2291837248300107e-13,0.0,0.0,0.0,0.0,4.285721383535656e-11,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897927,0.5100000000000002,0.0,0.0,0.0,0.0,-8.419215505215321e-16,0.9999999999999989,0.0,0.0,0.0,0.0,-3.9709531237751575e-12,-4.2291837248300107e-13,0.0,0.0,0.0,0.0,4.285721383535656e-11,0.5,-0.5,0.0,0.0,0.0,3.1415926535897927,0.5100000000000002,0.0,0.0,0.0,0.0,-8.419215505215321e-16,0.9999999999999989,0.0,0.0,0.0,0.0,-3.9709531237751575e-12,-4.2291837248300107e-13,0.0,0.0,0.0,0.0,4.285721383535656e-11,
0.5200000000000002,-2.4619865287244226e-05,-0.13514979260742285,0.0,0.0,0.0,1.57079632679,-0.5200000000000002,-1.672447555663703e-16,0.0,0.0,0.0,-4.440892098500676e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897936,0.5200000000000002,0.0,0.0,0.0,0.0,1.4532785408368253e-15,1.0000000000000036,0.0,0.0,0.0,0.0,-4.3598356225106707e-13,2.362126788797647e-13,0.0,0.0,0.0,0.0,4.3598356225107753e-11,-0.5,0.5,0.0,0.0,0.0,3.1415926535897936,0.5200000000000002,0.0,0.0,0.0,0.0,1.4532785408368253e-15,1.0000000000000036,0.0,0.0,0.0,0.0,-4.3598356225106707e-13,2.362126788797647e-13,0.0,0.0,0.0,0.0,4.3598356225107753e-11,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897936,0.5200000000000002,0.0,0.0,0.0,0.0,1.4532785408368253e-15,1.0000000000000036,0.0,0.0,0.0,0.0,-4.3598356225106707e-13,2.362126788797647e-13,0.0,0.0,0.0,0.0,4.3598356225107753e-11,0.5,-0.5,0.0,0.0,0.0,3.1415926535897936,0.5200000000000002,0.0,0.0,0.0,0.0,1.4532785408368253e-15,1.0000000000000036,0.0,0.0,0.0,0.0,-4.3598356225106707e-13,2.362126788797647e-13,0.0,0.0,0.0,0.0,4.3598356225107753e-11,
0.5300000000000002,-2.461986531294963e-05,-0.14039979260742286,0.0,0.0,0.0,1.57079632679,-0.5300000000000002,-1.7046100086572355e-16,0.0,0.0,0.0,-6.661338147750991e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897936,0.5300000000000002,0.0,0.0,0.0,0.0,-7.266392704184577e-16,1.0000000000000049,0.0,0.0,0.0,0.0,9.27828918262439e-27,1.859086559777789e-14,0.0,0.0,0.0,0.0,4.3598356225107753e-11,-0.5,0.5,0.0,0.0,0.0,3.1415926535897936,0.5300000000000002,0.0,0.0,0.0,0.0,-7.266392704184577e-16,1.0000000000000049,0.0,0.0,0.0,0.0,9.27828918262439e-27,1.859086559777789e-14,0.0,0.0,0.0,0.0,4.3598356225107753e-11,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897936,0.5300000000000002,0.0,0.0,0.0,0.0,-7.266392704184577e-16,1.0000000000000049,0.0,0.0,0.0,0.0,9.27828918262439e-27,1.859086559777789e-14,0.0,0.0,0.0,0.0,4.3598356225107753e-11,0.5,-0.5,0.0,0.0,0.0,3.1415926535897936,0.5300000000000002,0.0,0.0,0.0,0.0,-7.266392704184577e-16,1.0000000000000049,0.0,0.0,0.0,0.0,9.27828918262439e-27,1.859086559777789e-14,0.0,0.0,0.0,0.0,4.3598356225107753e-11,
0.5400000000000003,-2.4619865339151855e-05,-0.14574979260742285,0.0,0.0,0.0,1.57079632679,-0.5399999999999999,1.2651717937491258e-15,0.0,0.0,0.0,-8.881784197001186e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653589791,0.5399999999999999,0.0,0.0,0.0,0.0,2.4988932447870736e-13,1.0000000000000453,0.0,0.0,0.0,0.0,-1.3823468241901985e-11,-2.446327702212159e-12,0.0,0.0,0.0,0.0,1.2831693595914028e-09,-0.5,0.5,0.0,0.0,0.0,3.141592653589791,0.5399999999999999,0.0,0.0,0.0,0.0,2.4988932447870736e-13,1.0000000000000453,0.0,0.0,0.0,0.0,-1.3823468241901985e-11,-2.446327702212159e-12,0.0,0.0,0.0,0.0,1.2831693595914028e-09,-0.5,-0.5,0.0,0.0,0.0,3.141592653589791,0.5399999999999999,0.0,0.0,0.0,0.0,2.4988932447870736e-13,1.0000000000000453,0.0,0.0,0.0,0.0,-1.3823468241901985e-11,-2.446327702212159e-12,0.0,0.0,0.0,0.0,1.2831693595914028e-09,0.5,-0.5,0.0,0.0,0.0,3.141592653589791,0.5399999999999999,0.0,0.0,0.0,0.0,2.4988932447870736e-13,1.0000000000000453,0.0,0.0,0.0,0.0,-1.3823468241901985e-11,-2.446327702212159e-12,0.0,0.0,0.0,0.0,1.2831693595914028e-09,
0.5500000000000003,-2.4619865365844926e-05,-0.15119979260742286,0.0,0.0,0.0,1.57079632679,-0.5500000000000004,6.735557395310447e-17,0.0,0.0,0.0,-1.1102230246251649e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653589793,0.5500000000000004,0.0,0.0,0.0,0.0,1.7581311003925762e-13,1.0000000000000315,0.0,0.0,0.0,0.0,-9.917746459878778e-13,-2.997742115235846e-13,0.0,0.0,0.0,0.0,1.2831693595914028e-09,-0.5,0.5,0.0,0.0,0.0,3.141592653589793,0.5500000000000004,0.0,0.0,0.0,0.0,1.7581311003925762e-13,1.0000000000000315,0.0,0.0,0.0,0.0,-9.917746459878778e-13,-2.997742115235846e-13,0.0,0.0,0.0,0.0,1.2831693595914028e-09,-0.5,-0.5,0.0,0.0,0.0,3.141592653589793,0.5500000000000004,0.0,0.0,0.0,0.0,1.7581311003925762e-13,1.0000000000000315,0.0,0.0,0.0,0.0,-9.917746459878778e-13,-2.997742115235846e-13,0.0,0.0,0.0,0.0,1.2831693595914028e-09,0.5,-0.5,0.0,0.0,0.0,3.141592653589793,0.5500000000000004,0.0,0.0,0.0,0.0,1.7581311003925762e-13,1.0000000000000315,0.0,0.0,0.0,0.0,-9.917746459878778e-13,-2.997742115235846e-13,0.0,0.0,0.0,0.0,1.2831693595914028e-09,
0.5600000000000003,-2.4619865393024164e-05,-0.15674979260742286,0.0,0.0,0.0,1.57079632679,-0.5600000000000004,5.659601357843223e-16,0.0,0.0,0.0,-1.3322676295501937e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897922,0.5600000000000004,0.0,0.0,0.0,0.0,-3.1383191548663514e-14,0.9999999999999951,0.0,0.0,0.0,0.0,2.2202639028927882e-12,3.422089034157275e-13,0.0,0.0,0.0,0.0,-2.3614929027522876e-11,-0.5,0.5,0.0,0.0,0.0,3.1415926535897922,0.5600000000000004,0.0,0.0,0.0,0.0,-3.1383191548663514e-14,0.9999999999999951,0.0,0.0,0.0,0.0,2.2202639028927882e-12,3.422089034157275e-13,0.0,0.0,0.0,0.0,-2.3614929027522876e-11,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897922,0.5600000000000004,0.0,0.0,0.0,0.0,-3.1383191548663514e-14,0.9999999999999951,0.0,0.0,0.0,0.0,2.2202639028927882e-12,3.422089034157275e-13,0.0,0.0,0.0,0.0,-2.3614929027522876e-11,0.5,-0.5,0.0,0.0,0.0,3.1415926535897922,0.5600000000000004,0.0,0.0,0.0,0.0,-3.1383191548663514e-14,0.9999999999999951,0.0,0.0,0.0,0.0,2.2202639028927882e-12,3.422089034157275e-13,0.0,0.0,0.0,0.0,-2.3614929027522876e-11,
0.5700000000000003,-2.46198654206956e-05,-0.16239979260742288,0.0,0.0,0.0,1.57079632679,-0.5700000000000004,5.760665667804709e-16,0.0,0.0,0.0,-1.5543122344752255e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897922,0.5700000000000004,0.0,0.0,0.0,0.0,-1.036129897111165e-14,0.9999999999999978,0.0,0.0,0.0,0.0,1.984114612617558e-12,1.8498667366372277e-13,0.0,0.0,0.0,0.0,-2.3614929027522876e-11,-0.5,0.5,0.0,0.0,0.0,3.1415926535897922,0.5700000000000004,0.0,0.0,0.0,0.0,-1.036129897111165e-14,0.9999999999999978,0.0,0.0,0.0,0.0,1.984114612617558e-12,1.8498667366372277e-13,0.0,0.0,0.0,0.0,-2.3614929027522876e-11,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897922,0.5700000000000004,0.0,0.0,0.0,0.0,-1.036129897111165e-14,0.9999999999999978,0.0,0.0,0.0,0.0,1.984114612617558e-12,1.8498667366372277e-13,0.0,0.0,0.0,0.0,-2.3614929027522876e-11,0.5,-0.5,0.0,0.0,0.0,3.1415926535897922,0.5700000000000004,0.0,0.0,0.0,0.0,-1.036129897111165e-14,0.9999999999999978,0.0,0.0,0.0,0.0,1.984114612617558e-12,1.8498667366372277e-13,0.0,0.0,0.0,0.0,-2.3614929027522876e-11,
0.5800000000000003,-2.461986544884907e-05,-0.16814979260742288,0.0,0.0,0.0,1.57079632679,-0.5800000000000007,-9.592574525016e-16,0.0,0.0,0.0,-1.7763568394002718e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653589795,0.5800000000000007,0.0,0.0,0.0,0.0,-2.956108844450166e-13,0.9999999999999442,0.0,0.0,0.0,0.0,1.500347695897733e-11,3.08392383746931e-12,0.0,0.0,0.0,0.0,-1.5003476958977836e-09,-0.5,0.5,0.0,0.0,0.0,3.141592653589795,0.5800000000000007,0.0,0.0,0.0,0.0,-2.956108844450166e-13,0.9999999999999442,0.0,0.0,0.0,0.0,1.500347695897733e-11,3.08392383746931e-12,0.0,0.0,0.0,0.0,-1.5003476958977836e-09,-0.5,-0.5,0.0,0.0,0.0,3.141592653589795,0.5800000000000007,0.0,0.0,0.0,0.0,-2.956108844450166e-13,0.9999999999999442,0.0,0.0,0.0,0.0,1.500347695897733e-11,3.08392383746931e-12,0.0,0.0,0.0,0.0,-1.5003476958977836e-09,0.5,-0.5,0.0,0.0,0.0,3.141592653589795,0.5800000000000007,0.0,0.0,0.0,0.0,-2.956108844450166e-13,0.9999999999999442,0.0,0.0,0.0,0.0,1.500347695897733e-11,3.08392383746931e-12,0.0,0.0,0.0,0.0,-1.5003476958977836e-09,
0.5900000000000003,-2.46198654774923e-05,-0.17399979260742288,0.0,0.0,0.0,1.57079632679,-0.5900000000000003,5.96279428772768e-16,0.0,0.0,0.0,-1.998401444325286e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897922,0.5900000000000003,0.0,0.0,0.0,0.0,-2.2059349965013254e-13,0.9999999999999597,0.0,0.0,0.0,0.0,-6.012202947795113e-25,2.8791453325345265e-14,0.0,0.0,0.0,0.0,-1.5003476958977836e-09,-0.5,0.5,0.0,0.0,0.0,3.1415926535897922,0.5900000000000003,0.0,0.0,0.0,0.0,-2.2059349965013254e-13,0.9999999999999597,0.0,0.0,0.0,0.0,-6.012202947795113e-25,2.8791453325345265e-14,0.0,0.0,0.0,0.0,-1.5003476958977836e-09,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897922,0.5900000000000003,0.0,0.0,0.0,0.0,-2.2059349965013254e-13,0.9999999999999597,0.0,0.0,0.0,0.0,-6.012202947795113e-25,2.8791453325345265e-14,0.0,0.0,0.0,0.0,-1.5003476958977836e-09,0.5,-0.5,0.0,0.0,0.0,3.1415926535897922,0.5900000000000003,0.0,0.0,0.0,0.0,-2.2059349965013254e-13,0.9999999999999597,0.0,0.0,0.0,0.0,-6.012202947795113e-25,2.8791453325345265e-14,0.0,0.0,0.0,0.0,-1.5003476958977836e-09,
0.6000000000000003,-2.4619865506625024e-05,-0.1799497926074229,0.0,0.0,0.0,1.57079632679,-0.6000000000000009,-9.923352956913105e-16,0.0,0.0,0.0,-2.220446049250337e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653589795,0.6000000000000009,0.0,0.0,0.0,0.0,-3.0010882291125147e-13,0.9999999999999449,0.0,0.0,0.0,0.0,1.666499542426316e-11,2.549779053815402e-12,0.0,0.0,0.0,0.0,-1.3689764782910657e-09,-0.5,0.5,0.0,0.0,0.0,3.141592653589795,0.6000000000000009,0.0,0.0,0.0,0.0,-3.0010882291125147e-13,0.9999999999999449,0.0,0.0,0.0,0.0,1.666499542426316e-11,2.549779053815402e-12,0.0,0.0,0.0,0.0,-1.3689764782910657e-09,-0.5,-0.5,0.0,0.0,0.0,3.141592653589795,0.6000000000000009,0.0,0.0,0.0,0.0,-3.0010882291125147e-13,0.9999999999999449,0.0,0.0,0.0,0.0,1.666499542426316e-11,2.549779053815402e-12,0.0,0.0,0.0,0.0,-1.3689764782910657e-09,0.5,-0.5,0.0,0.0,0.0,3.141592653589795,0.6000000000000009,0.0,0.0,0.0,0.0,-3.0010882291125147e-13,0.9999999999999449,0.0,0.0,0.0,0.0,1.666499542426316e-11,2.549779053815402e-12,0.0,0.0,0.0,0.0,-1.3689764782910657e-09,
0.6100000000000003,-2.4619865536246156e-05,-0.1859997926074229,0.0,0.0,0.0,1.57079632679,-0.6100000000000004,3.45597872756527e-16,0.0,0.0,0.0,-2.4424906541753536e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897927,0.6100000000000004,0.0,0.0,0.0,0.0,-2.0190769258317324e-13,0.9999999999999591,0.0,0.0,0.0,0.0,2.9752306413525408e-12,2.9202007756896433e-13,0.0,0.0,0.0,0.0,-1.3689764782910657e-09,-0.5,0.5,0.0,0.0,0.0,3.1415926535897927,0.6100000000000004,0.0,0.0,0.0,0.0,-2.0190769258317324e-13,0.9999999999999591,0.0,0.0,0.0,0.0,2.9752306413525408e-12,2.9202007756896433e-13,0.0,0.0,0.0,0.0,-1.3689764782910657e-09,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897927,0.6100000000000004,0.0,0.0,0.0,0.0,-2.0190769258317324e-13,0.9999999999999591,0.0,0.0,0.0,0.0,2.9752306413525408e-12,2.9202007756896433e-13,0.0,0.0,0.0,0.0,-1.3689764782910657e-09,0.5,-0.5,0.0,0.0,0.0,3.1415926535897927,0.6100000000000004,0.0,0.0,0.0,0.0,-2.0190769258317324e-13,0.9999999999999591,0.0,0.0,0.0,0.0,2.9752306413525408e-12,2.9202007756896433e-13,0.0,0.0,0.0,0.0,-1.3689764782910657e-09,
0.6200000000000003,-2.4619865566360908e-05,-0.1921497926074229,0.0,0.0,0.0,1.57079632679,-0.6200000000000002,-1.9940720855990302e-16,0.0,0.0,0.0,-2.6645352591003815e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897936,0.6200000000000002,0.0,0.0,0.0,0.0,1.4532785408367997e-15,0.9999999999999988,0.0,0.0,0.0,0.0,-4.3598356225106156e-13,-2.904336935225914e-13,0.0,0.0,0.0,0.0,4.3598356225107657e-11,-0.5,0.5,0.0,0.0,0.0,3.1415926535897936,0.6200000000000002,0.0,0.0,0.0,0.0,1.4532785408367997e-15,0.9999999999999988,0.0,0.0,0.0,0.0,-4.3598356225106156e-13,-2.904336935225914e-13,0.0,0.0,0.0,0.0,4.3598356225107657e-11,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897936,0.6200000000000002,0.0,0.0,0.0,0.0,1.4532785408367997e-15,0.9999999999999988,0.0,0.0,0.0,0.0,-4.3598356225106156e-13,-2.904336935225914e-13,0.0,0.0,0.0,0.0,4.3598356225107657e-11,0.5,-0.5,0.0,0.0,0.0,3.1415926535897936,0.6200000000000002,0.0,0.0,0.0,0.0,1.4532785408367997e-15,0.9999999999999988,0.0,0.0,0.0,0.0,-4.3598356225106156e-13,-2.904336935225914e-13,0.0,0.0,0.0,0.0,4.3598356225107657e-11,
